t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
101.267010,-207.583267,97.457807,2.629787,0.554170,-0.410046,2.100708,4.661730,1,-0.808534,0.625048,0.034120,1.897968,-0.825506,8.600968,289.416741,0
101.367023,-207.666056,97.521471,2.633003,0.556449,-0.327663,2.081809,4.532720,1,-0.828576,0.634039,0.032072,1.493304,-0.023259,8.650482,274.099175,0
101.466942,-207.752257,97.584823,2.635906,0.483920,-0.250175,2.076107,4.404830,1,-0.859674,0.633348,0.029600,0.568385,0.140689,8.744304,264.512533,0
101.577075,-207.850369,97.654191,2.638686,0.372138,-0.252029,2.143785,4.609719,1,-0.888317,0.630043,0.024296,-0.102608,-0.586118,8.875125,272.890110,0
101.677014,-207.936087,97.715267,2.641131,0.306919,-0.316171,2.131913,4.548539,1,-0.849132,0.608183,0.026656,0.184203,-1.436021,8.951162,292.777143,0
101.787119,-208.015791,97.776898,2.645278,0.351274,-0.401666,2.199770,4.918552,1,-0.720748,0.559960,0.036379,1.260182,-1.702202,9.117900,321.665816,0
101.887019,-208.073646,97.827874,2.648823,0.439555,-0.413288,2.186230,4.923592,1,-0.588484,0.512392,0.034561,2.054265,-1.178839,9.192306,336.313607,0
101.987102,-208.118741,97.873062,2.651423,0.513297,-0.360494,2.176553,4.904682,1,-0.461276,0.455125,0.026597,2.109312,-0.398396,9.150163,326.362964,0
102.096964,-208.153458,97.915391,2.654053,0.528954,-0.300235,2.221794,5.087805,1,-0.314864,0.384694,0.024584,1.456946,-0.151925,9.029823,301.700715,0
102.196917,-208.169633,97.946781,2.656738,0.494072,-0.297711,2.181595,4.878616,1,-0.172664,0.318420,0.026864,0.995697,-0.723209,8.908737,294.945606,0
102.307112,-208.169583,97.972302,2.660842,0.510178,-0.388904,2.222536,5.127160,1,0.002680,0.230926,0.037781,1.412443,-1.721853,8.978190,330.562299,0
102.406993,-208.157083,97.989836,2.664817,0.586056,-0.478033,2.198064,5.150306,1,0.104552,0.185384,0.038737,2.321789,-2.111141,9.142710,385.563846,0
102.506891,-208.149353,98.009903,2.668426,0.704461,-0.506304,2.200740,5.308756,1,0.067354,0.204681,0.036291,3.062777,-1.589628,9.384293,419.719614,0
102.616899,-208.147864,98.035424,2.671935,0.808553,-0.447887,2.286028,5.775475,1,0.022053,0.228336,0.031944,2.919369,-0.528208,9.614587,402.152547,0
102.716885,-208.143673,98.057757,2.674513,0.804431,-0.360734,2.285316,5.701248,1,0.044535,0.222029,0.026111,2.114432,-0.061802,9.731538,369.045796,0
102.826840,-208.137630,98.081877,2.677336,0.738278,-0.336578,2.369328,5.988937,1,0.050119,0.221157,0.026504,1.191132,-0.561447,9.957713,354.851542,0
102.926835,-208.134658,98.104839,2.680799,0.667401,-0.384785,2.369103,5.925313,1,0.031012,0.228718,0.034349,1.071090,-1.466596,10.116013,374.521953,0
103.026866,-208.131251,98.127770,2.684461,0.667178,-0.465988,2.380868,6.031585,1,0.036605,0.228540,0.035447,1.762678,-2.011179,10.247596,415.679622,0
103.136849,-208.125755,98.152763,2.687711,0.760006,-0.509655,2.471505,6.618403,1,0.048001,0.227854,0.029585,2.663616,-1.600120,10.407824,450.140924,0
103.236781,-208.121458,98.175964,2.690648,0.822230,-0.456955,2.467701,6.635200,1,0.042407,0.231798,0.029847,2.797581,-0.664962,10.516456,445.947402,0
103.336831,-208.117814,98.199527,2.693936,0.815842,-0.362246,2.475450,6.593969,1,0.037536,0.235288,0.032672,2.095961,0.011817,10.629350,416.565521,0
103.446743,-208.113291,98.225583,2.697446,0.739325,-0.311483,2.564430,6.913772,1,0.041872,0.236652,0.031605,1.085565,-0.256589,10.788745,392.370127,0
103.546698,-208.127397,98.212071,2.700184,0.631129,-0.367277,2.556728,6.776066,1,0.044439,0.235340,0.030662,0.763885,-1.120269,10.894596,397.832008,0
103.656731,-208.155388,98.146584,2.702519,0.598870,-0.525333,2.636650,7.280081,1,0.036730,0.233079,0.031526,1.416210,-1.842137,11.035223,433.990444,0
103.756724,-208.176453,98.093200,2.704716,0.636761,-0.609362,2.616910,7.294374,1,0.033841,0.227128,0.032147,2.284066,-1.675642,11.087910,464.002430,0
103.856864,-208.202143,98.023651,2.706510,0.690196,-0.620209,2.608824,7.321396,1,0.035692,0.218359,0.030860,2.633659,-0.824490,11.133315,467.135339,0
103.966736,-208.235834,97.924575,2.707914,0.689016,-0.587163,2.684205,7.691799,1,0.029771,0.209974,0.030729,1.982880,0.012067,11.240959,439.060079,0
104.066689,-208.258274,97.856815,2.709524,0.606076,-0.537245,2.661347,7.428732,1,0.024583,0.201815,0.031990,1.021570,-0.013397,11.304004,412.845867,0
104.176686,-208.289035,97.755718,2.710387,0.501561,-0.603287,2.731028,7.777575,1,0.024247,0.190965,0.030401,0.545010,-0.906490,11.423264,412.128697,0
104.276717,-208.309718,97.688103,2.711486,0.457621,-0.680437,2.701936,7.665969,1,0.022228,0.182557,0.029881,0.970921,-1.683325,11.472193,435.443260,0
104.376728,-208.335590,97.597573,2.712005,0.488902,-0.760845,2.685041,7.696804,1,0.016414,0.174946,0.030883,1.851940,-1.722204,11.505103,463.728046,0
104.486714,-208.353216,97.535908,2.713234,0.576985,-0.738984,2.755000,8.139738,1,0.013804,0.166220,0.030739,2.354529,-0.847888,11.558073,469.692612,0
104.586779,-208.374661,97.453366,2.713433,0.591635,-0.662398,2.721392,7.878005,1,0.014274,0.157368,0.030139,1.950494,0.011257,11.563560,449.503301,0
104.686739,-208.388852,97.400533,2.714364,0.534620,-0.564980,2.701961,7.614387,1,0.010965,0.150554,0.029849,1.009186,0.198336,11.600556,424.354543,0
104.796648,-208.406222,97.330369,2.714791,0.438211,-0.568751,2.773309,7.938357,1,0.007177,0.143472,0.030250,0.339086,-0.569795,11.699058,417.521873,0
104.896573,-208.419487,97.282782,2.715654,0.382613,-0.614914,2.741921,7.770855,1,0.007210,0.136096,0.029716,0.576384,-1.429128,11.727828,433.646327,0
105.006504,-208.435233,97.222188,2.716043,0.424248,-0.687709,2.802938,8.230247,1,0.005209,0.128946,0.029057,1.530404,-1.613076,11.779095,461.562960,0
105.106557,-208.445771,97.180187,2.716746,0.496151,-0.663176,2.761482,8.026160,1,0.002128,0.123553,0.029822,2.144183,-0.949938,11.759999,470.277039,0
105.206506,-208.455093,97.141903,2.717486,0.535802,-0.569425,2.733369,7.806063,1,0.001873,0.117675,0.029174,1.939225,-0.038615,11.749682,456.508065,0
105.316693,-208.466332,97.093099,2.717784,0.493696,-0.479361,2.799806,8.067621,1,0.001051,0.111285,0.028558,0.940955,0.275482,11.814845,432.366037,0
105.416567,-208.474722,97.060437,2.718524,0.396942,-0.441706,2.761842,7.749564,1,-0.001912,0.106414,0.028633,0.185764,-0.281471,11.840950,423.188669,0
105.526489,-208.484318,97.018731,2.718883,0.335014,-0.506719,2.821567,8.107209,1,-0.003313,0.101229,0.028638,0.324864,-1.263432,11.912751,439.040884,0
105.626480,-208.490490,96.991061,2.719585,0.349637,-0.562650,2.779422,7.926373,1,-0.003043,0.096930,0.028254,1.128671,-1.625995,11.905109,461.505324,0
105.726469,-208.497726,96.952838,2.719372,0.417264,-0.574659,2.750918,7.820827,1,-0.005167,0.092338,0.027519,1.867901,-1.131520,11.885283,472.395227,0
105.836470,-208.506662,96.930036,2.720524,0.472823,-0.494174,2.814383,8.154384,1,-0.006743,0.088996,0.028352,1.766654,-0.119539,11.908215,460.123855,0
105.936424,-208.525681,96.895911,2.720783,0.429235,-0.402885,2.773264,7.816328,1,-0.006849,0.085391,0.027777,0.947197,0.347442,11.900717,440.608856,0
106.046430,-208.537900,96.875247,2.721821,0.331495,-0.365011,2.832631,8.070235,1,-0.008713,0.081169,0.027268,0.053885,-0.172509,11.973245,433.317215,0
106.146401,-208.551199,96.846503,2.722034,0.249090,-0.410325,2.790394,7.814660,1,-0.010879,0.078224,0.027863,-0.020807,-1.079192,11.988661,444.908497,0
106.246404,-208.559659,96.828544,2.722774,0.243929,-0.478166,2.765193,7.717391,1,-0.011300,0.075649,0.027278,0.681641,-1.616812,11.990354,465.567627,0
106.356412,-208.576237,96.803487,2.723217,0.313846,-0.511299,2.830802,8.155431,1,-0.012038,0.072556,0.027019,1.563013,-1.186064,12.011252,476.522120,0
106.456416,-208.591996,96.786731,2.724102,0.363578,-0.449606,2.790221,7.899937,1,-0.014380,0.069379,0.027164,1.671572,-0.281031,11.978593,467.712066,0
106.556374,-208.605343,96.770992,2.724895,0.348665,-0.352666,2.764709,7.676854,1,-0.015773,0.067223,0.026836,0.972120,0.343468,11.974375,451.402043,0
106.666349,-208.619623,96.750549,2.725299,0.259708,-0.307865,2.834395,8.002883,1,-0.016085,0.065005,0.026694,-0.007432,0.020907,12.046786,444.875853,0
106.766357,-208.628663,96.737362,2.726016,0.174747,-0.335685,2.800755,7.788899,1,-0.017637,0.062543,0.026566,-0.272082,-0.859610,12.069705,455.397980,0
106.876388,-208.649867,96.718477,2.726596,0.158412,-0.427605,2.864363,8.211453,1,-0.019309,0.060102,0.026332,0.432330,-1.550739,12.120839,477.332855,0
106.976362,-208.663528,96.707287,2.727595,0.214686,-0.463281,2.821954,8.007863,1,-0.019862,0.058311,0.026294,1.295099,-1.348168,12.092237,487.248288,0
107.076280,-208.677429,96.690756,2.727739,0.280924,-0.428164,2.793416,7.842331,1,-0.020642,0.056759,0.025792,1.600734,-0.495048,12.066358,480.660618,0
107.186451,-208.686486,96.680974,2.728678,0.289080,-0.335036,2.862030,8.181886,1,-0.021885,0.054732,0.025831,0.918692,0.268843,12.105639,464.616990,0
107.286404,-208.698207,96.666600,2.728845,0.213012,-0.276857,2.823819,7.893365,1,-0.022545,0.053272,0.025715,-0.014679,0.165075,12.116504,458.098916,0
107.396265,-208.711782,96.658190,2.730028,0.119036,-0.306981,2.886838,8.246427,1,-0.022988,0.051903,0.025493,-0.412764,-0.768442,12.191300,470.995930,0
107.496240,-208.725418,96.645236,2.730256,0.087918,-0.385506,2.846811,8.048039,1,-0.024118,0.050533,0.025396,0.078791,-1.521073,12.195345,489.676138,0
107.596222,-208.734117,96.637259,2.730966,0.136980,-0.441086,2.822530,7.950632,1,-0.024861,0.049032,0.025190,0.969384,-1.514051,12.182937,500.231598,0
107.706206,-208.743060,96.626582,2.731347,0.219788,-0.421817,2.890468,8.356977,1,-0.025221,0.047868,0.024985,1.416623,-0.627169,12.199474,492.714685,0
107.806401,-208.748732,96.619837,2.732026,0.239005,-0.335623,2.853358,8.089032,1,-0.025741,0.047177,0.025010,0.960086,0.181998,12.181720,478.177398,0
107.916186,-208.765521,96.609420,2.732582,0.163985,-0.271461,2.912908,8.378710,1,-0.026553,0.045605,0.024645,-0.067661,0.184751,12.240081,473.325804,0
108.016167,-208.776259,96.603037,2.733383,0.069861,-0.278832,2.872920,8.122016,1,-0.027202,0.044634,0.024617,-0.599482,-0.572041,12.259589,483.713650,0
108.116166,-208.785155,96.596956,2.734108,0.024052,-0.350076,2.850744,8.019565,1,-0.027640,0.043990,0.024533,-0.276513,-1.418601,12.277759,501.996374,0
108.226163,-208.794252,96.588607,2.734451,0.070577,-0.427290,2.922585,8.493825,1,-0.028209,0.042752,0.024220,0.702889,-1.529244,12.314489,512.583130,0
108.326208,-208.802588,96.583183,2.735160,0.145661,-0.417281,2.885195,8.276423,1,-0.028639,0.041898,0.024260,1.275490,-0.828699,12.284225,505.754984,0
108.426141,-208.770136,96.268578,2.836858,0.214028,-0.583345,2.930732,8.682039,1,-0.026028,0.027450,0.026754,1.007348,0.051454,12.255895,491.097571,0
108.536137,-208.739188,95.997094,2.925548,0.186991,-0.660965,3.042282,9.417389,1,-0.021394,-0.003254,0.032214,0.004512,0.264250,12.304860,484.946931,0
108.636093,-208.703798,95.689753,3.023568,0.115970,-0.799445,3.040651,9.543255,1,-0.021443,-0.030187,0.034227,-0.685390,-0.348711,12.304361,492.698591,0
108.746070,-208.682464,95.492256,3.086041,0.064596,-0.905044,3.103197,10.077864,1,-0.022250,-0.052211,0.032481,-0.462349,-1.304199,12.341524,510.289462,0
108.846092,-208.675046,95.323360,3.126022,0.082748,-0.975383,3.042841,9.816541,1,-0.027173,-0.065929,0.030028,0.368596,-1.589390,12.300131,516.320856,0
108.946035,-208.674476,95.214126,3.151666,0.147664,-0.936530,2.992603,9.460197,1,-0.052888,-0.067396,0.031390,1.066490,-1.002735,12.281109,508.430476,0
109.056026,-208.678087,95.092260,3.180850,0.186706,-0.831504,3.051102,9.676102,1,-0.094869,-0.059929,0.040831,0.840817,0.068314,12.369977,497.005823,0
109.156024,-208.687305,95.014279,3.200970,0.135863,-0.682485,3.004133,9.181257,1,-0.132483,-0.052031,0.049683,-0.079059,0.505655,12.452978,499.316710,0
109.265962,-208.700919,94.927454,3.223172,0.019572,-0.620110,3.069662,9.500392,1,-0.169376,-0.043460,0.053064,-0.968485,-0.076057,12.605258,519.889934,0
109.366044,-208.723040,94.881970,3.238774,-0.069490,-0.609369,3.027484,9.228861,1,-0.200643,-0.036191,0.052144,-0.976230,-0.978709,12.654133,537.876052,0
109.465971,-208.755890,94.861293,3.253857,-0.086471,-0.616426,3.000584,9.069657,1,-0.230932,-0.026818,0.051444,-0.229024,-1.430316,12.661532,541.566137,0
109.575980,-208.795545,94.839671,3.269977,-0.031770,-0.586003,3.072613,9.478154,1,-0.261829,-0.014565,0.052248,0.600484,-0.877942,12.696433,529.870182,0
109.675956,-208.830422,94.831021,3.267885,0.009174,-0.470339,3.021625,9.060427,1,-0.293338,-0.002863,0.051819,0.598145,0.080789,12.710410,520.767144,0
109.785979,-208.875225,94.841858,3.243401,-0.038454,-0.316951,3.067503,9.249674,1,-0.328880,0.013032,0.050327,-0.338129,0.644929,12.830102,530.196496,0
109.886087,-208.920380,94.860547,3.230651,-0.144234,-0.226020,3.023758,8.951702,1,-0.357026,0.033143,0.050451,-1.235752,0.280817,12.902818,551.103150,0
