t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
33.645663,-73.287947,33.781848,-1.017501,0.813162,2.868826,0.013525,10.986781,1,-0.003985,0.425255,-0.027016,0.329965,0.096535,0.001743,4.455167,1
33.745647,-53.447861,34.004875,-0.955577,20.784175,3.007384,0.079298,347.967584,0,-0.535964,0.387099,-0.023966,-0.261360,0.079090,0.009859,2.867755,1
33.855687,-77.736948,23.647613,-1.085331,-3.477480,-7.366599,-0.054547,53.146630,0,-0.405719,0.388857,-0.017913,-0.085797,0.052901,0.010963,0.376742,1
33.955642,-97.747177,27.679595,-1.080862,-23.429555,-3.421478,-0.046919,450.556493,0,-0.214750,0.386457,-0.014596,-0.055126,0.064395,0.004794,0.286331,1
34.065610,-77.888053,36.663366,-1.160006,-3.457710,5.539592,-0.125121,35.262968,0,-0.680235,0.429931,-0.013235,-0.336525,0.069651,0.000905,4.433811,1
34.165611,-67.339222,32.473711,-0.928281,7.247310,1.252767,0.110765,42.327410,0,-0.605117,0.442575,-0.019012,-0.288830,0.064765,0.004822,3.546486,1
34.265648,-71.698704,31.480354,-1.280290,2.486857,0.180467,-0.195898,6.943696,1,-0.553118,0.381161,-0.017361,-0.207157,0.011660,0.004644,1.733990,1
34.375621,-69.199626,33.376272,-0.872582,5.093994,2.021679,0.213505,23.733192,0,-0.587902,0.420912,-0.017609,-0.203978,0.043143,0.005422,1.740202,1
34.475561,-77.124967,36.096258,-1.056234,-2.787929,4.747981,0.028663,24.781983,0,-0.584117,0.349287,-0.015060,-0.129629,-0.018469,0.004516,0.648789,1
34.585556,-87.383489,30.408335,-1.096224,-12.911463,-1.042978,-0.010875,137.307337,0,-0.564184,0.466768,-0.012206,-0.141860,0.077229,0.013538,1.070243,1
34.685542,-66.137558,25.671679,-0.818147,8.388100,-5.822746,0.266076,84.505683,0,-0.450636,0.400293,-0.015444,-0.036138,0.013801,0.008965,0.063580,1
34.785520,-74.041586,30.500113,-0.936296,0.394249,-0.872676,0.121205,1.104658,1,-0.206459,0.464860,-0.024647,0.087124,0.057344,0.001004,0.437986,1
34.895611,-78.587001,19.891616,-1.008558,-4.022690,-11.550655,0.055921,122.535771,0,-0.654141,0.513152,-0.024366,-0.267414,0.066646,-0.006323,3.069598,1
34.995623,-43.945571,28.918818,-1.098293,30.722705,-2.589112,-0.025337,773.555431,0,-0.614943,0.542308,-0.024113,-0.187660,0.054294,-0.013505,1.542739,1
35.095546,-78.801345,30.073349,-1.155007,-3.318357,-1.238475,-0.058791,15.514578,1,-0.682158,0.537430,-0.028796,-0.152680,0.043859,-0.012169,1.017726,1
35.205467,-68.247008,28.316835,-0.925365,7.312160,-3.040820,0.173624,48.543857,0,-0.575895,0.459147,-0.018037,-0.070261,-0.025630,-0.001034,0.205809,1
35.305523,-69.178530,29.551017,-0.896024,6.420788,-1.825747,0.202811,35.120932,0,-0.451258,0.353796,-0.013173,0.024754,-0.082151,0.003876,0.276445,1
35.415478,-69.431176,27.585995,-1.039717,6.228389,-3.842427,0.060292,42.098373,0,-0.496454,0.451517,-0.019357,-0.028440,0.010715,0.004007,0.035769,1
35.515428,-40.376938,30.865482,-0.624397,35.322856,-0.624738,0.474912,989.488681,0,-0.417921,0.518881,-0.021877,0.006623,0.046522,0.009173,0.087650,1
35.615441,-78.914412,37.866157,-1.132878,-3.161750,6.355763,-0.031136,39.922440,0,-0.433723,0.359919,-0.032595,-0.042435,-0.072875,0.003345,0.275733,1
35.725407,-75.533355,29.291050,-1.131641,0.261069,-1.910847,-0.023032,4.159173,1,-0.529079,0.578770,-0.028444,-0.137101,0.103681,0.005196,1.158724,1
35.825488,-70.766404,31.263908,-0.961916,5.123987,0.019308,0.147623,20.635137,0,-0.591978,0.465992,-0.023104,-0.168016,-0.016666,0.008158,1.121506,1
35.935514,-79.972206,35.055875,-1.028538,-4.064898,3.837753,0.079188,25.235285,0,-0.502703,0.356516,-0.023915,-0.051571,-0.082374,0.005062,0.353581,1
36.035359,-62.453946,17.200672,-0.967578,13.583140,-14.107107,0.145704,308.878897,0,-0.544531,0.437958,-0.025299,-0.142146,-0.013321,0.003138,0.819939,1
36.135379,-79.021930,30.988104,-0.956262,-2.455229,-0.321472,0.131165,7.157910,1,-0.296445,0.547476,-0.025414,0.073136,0.052174,-0.003768,0.324390,1
36.245330,-68.265396,32.253895,-0.970188,8.404378,0.928422,0.124010,56.611503,0,-0.858065,0.576327,-0.033479,-0.318404,0.052350,-0.011374,3.906238,1
36.345449,-80.321980,36.974677,-0.726343,-3.472328,5.586142,0.378568,35.175718,0,-0.778470,0.334656,-0.035606,-0.209981,-0.129983,-0.009064,2.465005,1
36.445312,-60.424924,34.619652,-0.246227,16.528469,3.110339,0.862957,229.033149,0,-0.748125,0.793920,-0.028539,-0.127268,0.187997,-0.002342,2.082776,1
36.555322,-77.235130,29.946257,-0.984858,-0.108081,-1.235937,0.108411,2.209394,1,-0.903716,0.135083,-0.033889,-0.176710,-0.281281,-0.010246,4.461094,1
36.655299,-72.652843,36.814904,-1.116648,4.569179,5.530888,-0.021605,42.382373,0,-0.805446,0.680476,-0.024933,-0.066213,0.158114,0.002891,1.185997,1
36.765252,-65.032129,34.993518,-1.338050,12.313897,3.614678,-0.238860,133.799288,0,-0.895982,0.692077,-0.028371,-0.121984,0.093635,-0.001494,0.956598,1
36.865314,-77.331301,33.082913,-1.389400,0.047397,1.389621,-0.236331,2.445363,1,-0.942432,0.704772,-0.026904,-0.109673,0.057065,0.002390,0.583076,1
36.965254,-68.913013,31.394052,-0.888869,8.663683,-0.454352,0.270791,61.358115,0,-0.963723,0.766763,-0.027352,-0.085114,0.057883,-0.001688,0.431795,1
37.075237,-80.125942,35.169623,-0.850938,-1.994743,2.677424,0.258026,13.651250,1,-1.017122,0.769760,-0.027799,-0.090337,-0.002325,-0.007299,0.334141,1
37.175223,-73.815407,31.276487,-0.922003,4.409088,-1.298766,0.191207,16.651075,0,-0.913814,0.811410,-0.031736,-0.009620,0.009993,-0.003653,0.007671,1
37.285208,-76.047553,35.425293,-1.095743,1.925336,2.346067,0.021946,10.124836,1,-0.964341,0.660279,-0.037224,-0.086246,-0.124859,-0.013756,0.888065,1
37.385295,-81.674016,32.121290,-1.052017,-3.118978,-0.890763,0.061238,11.080543,1,-0.502199,0.877427,-0.040314,0.231625,0.053925,-0.010956,2.101956,1
37.485167,-72.626101,30.010366,-1.091391,5.903542,-3.134085,0.026567,34.961679,0,-0.260502,1.063926,-0.043276,0.273395,0.141977,-0.005623,3.408270,1
37.595234,-88.397938,15.799185,-1.166313,-9.693615,-17.351636,-0.046267,309.890664,0,-1.403083,0.958743,-0.034960,-0.576386,0.024030,-0.000953,11.563124,1
37.695279,-75.432797,34.956496,-0.964459,2.984002,1.279492,0.137091,10.932297,1,-1.113245,1.342325,-0.037468,-0.224287,0.200471,-0.004188,3.264958,1
37.795377,-83.104293,35.576380,-1.651350,-4.483332,1.830477,-0.543839,18.468227,0,-1.392236,0.959876,-0.037030,-0.326599,-0.137924,-0.004619,4.410962,1
37.905156,-79.202230,40.628820,-1.109565,-0.396250,6.779794,0.003562,34.884851,0,-1.355307,1.042829,-0.036584,-0.182380,-0.056986,-0.004035,1.319238,1
38.005112,-72.948409,31.082463,-0.956427,6.006352,-2.860501,0.161862,33.839585,0,-1.301427,1.050738,-0.040819,-0.084000,-0.050332,-0.002743,0.352852,1
38.115083,-75.081354,36.224563,-1.239285,3.376225,1.800192,-0.095325,16.093609,1,-1.222023,1.196382,-0.043968,-0.035362,0.029424,-0.007231,0.081153,1
38.215083,-83.772668,34.512412,-2.133302,-5.124142,0.143142,-0.989524,21.763398,0,-2.108629,0.901272,-0.028466,-0.613835,-0.176808,0.003917,13.414692,1
38.315182,-75.519076,33.304522,-1.099052,2.930717,-1.088570,0.042500,9.748076,1,-1.514178,1.089882,-0.028746,-0.025980,-0.037456,-0.005916,0.070968,1
38.425048,-74.497501,32.151705,-1.646280,4.124023,-2.361659,-0.499750,16.552333,0,-1.534950,1.129447,-0.034325,-0.015646,-0.019630,-0.004430,0.021837,1
38.525075,-79.238098,31.194152,-1.069581,-0.375777,-2.943880,0.068539,8.884150,1,-1.615806,1.239837,-0.033940,-0.045449,0.070714,-0.003824,0.246949,1
38.635024,-79.921279,26.525559,-0.955483,-0.880247,-7.713132,0.186393,45.045630,0,-1.606674,1.073111,-0.030110,-0.009756,-0.084483,-0.000877,0.253200,1
38.735009,-77.415133,43.855974,-1.192361,1.778964,9.523547,-0.049140,70.274120,0,-1.586414,1.085364,-0.029637,0.023812,-0.064493,0.005979,0.170520,1
38.835024,-85.676772,24.356466,-1.289973,-6.266843,-10.126396,-0.148944,108.072225,0,-1.857425,1.310748,-0.017534,-0.125562,0.082508,0.011796,0.827433,1
38.945038,-80.799277,31.177746,-1.103967,-1.094506,-2.922306,0.034691,10.232535,1,-1.415285,1.317556,-0.029676,0.224156,0.071158,-0.002319,2.058749,1
39.044957,-77.668490,38.342621,-1.233357,2.199799,4.033665,-0.094227,16.613290,0,-1.647096,1.611264,-0.014519,0.004421,0.207825,0.001374,1.566454,1
39.144964,-78.379019,33.917051,-1.083674,1.401770,-0.414467,0.052323,2.338506,1,-1.671815,1.294890,-0.029816,-0.020922,-0.100178,-0.012049,0.390067,1
39.254922,-81.095465,39.091578,-1.022045,-1.009430,4.638286,0.105434,17.548315,0,-2.164935,1.298379,0.002130,-0.303057,-0.093135,0.026837,3.796825,1
39.354981,-76.217605,27.425819,-1.167046,4.053419,-7.149562,-0.036493,53.480217,0,-1.880277,1.349102,-0.026630,0.013163,-0.054082,-0.000646,0.117547,1
39.464906,-67.158260,34.104591,-0.958027,13.231043,-0.683313,0.179953,141.127415,0,-1.574311,1.644458,-0.044127,0.237299,0.136561,-0.007782,2.884693,1
39.564910,-82.911205,39.482774,-0.847437,-2.350571,4.565287,0.294591,20.854633,0,-1.791015,1.446622,-0.034081,0.031583,-0.061477,-0.001006,0.184756,1
39.664953,-75.939102,38.214708,-1.111362,4.727419,3.157880,0.039614,26.451577,0,-1.563660,1.471197,-0.037737,0.205781,-0.032600,-0.013022,1.692559,1
39.774879,-83.659715,42.109878,-0.977372,-3.052740,7.057893,0.172452,47.324113,0,-1.508861,1.481996,-0.018342,0.170108,-0.014257,0.003946,1.079150,1
39.874932,-67.478696,36.781664,-1.208378,13.504903,1.453358,-0.056135,148.289402,0,-1.809228,1.367707,-0.018975,-0.028374,-0.099234,0.007756,0.427472,1
39.984842,-84.744088,37.885378,-0.955858,-2.923237,2.000467,0.160403,14.878488,1,-1.988446,1.432909,-0.025821,-0.049484,-0.042455,0.006754,0.171695,1
40.084831,-90.532574,36.425963,-1.478060,-8.463364,0.384067,-0.359379,56.193123,0,-2.198347,1.514081,-0.034661,-0.128962,0.025080,0.001281,0.633463,1
40.184826,-98.928212,36.150303,-1.042988,-16.728444,-0.051898,0.083166,215.931590,0,-1.790106,1.540587,-0.041216,0.214466,0.027727,-0.007515,1.744626,1
40.294998,-84.687801,39.166458,-1.237793,-1.950988,2.378377,-0.094851,10.156136,1,-1.815110,1.366202,-0.009835,0.173124,-0.122668,0.015723,1.719981,1
40.394970,-71.369706,31.090347,-1.101446,11.523429,-5.879293,0.046183,130.215244,0,-1.836924,1.627634,-0.037337,0.126324,0.086409,-0.001668,0.862761,1
40.494956,-84.136349,38.123069,-1.187166,-0.994744,0.853335,-0.030267,1.627084,1,-1.494210,1.491446,-0.035954,0.330977,-0.050609,0.007442,4.189485,1
40.604773,-80.625482,24.964326,-1.075420,2.716521,-12.406411,0.087238,128.868646,0,-1.851617,1.262500,-0.029168,0.013411,-0.182030,-0.006872,1.272421,1
40.704815,-84.670004,37.104858,0.122631,-0.932194,-0.364129,1.065323,2.454122,1,-2.005116,1.521139,-0.013165,-0.045340,0.059259,-0.016943,0.224110,1
40.814834,-73.087327,44.152754,-1.097721,10.825465,6.491402,-0.150631,128.959579,0,-1.811196,1.584827,-0.008943,0.118528,0.087105,-0.009545,0.843842,1
40.914756,-78.698577,39.740548,-1.058136,5.199948,2.064835,-0.101999,25.447247,0,-1.863626,1.564705,-0.027355,0.043236,0.043561,-0.021073,0.153467,1
41.014725,-61.203555,39.402306,-1.226059,22.886732,1.416015,-0.258560,432.298125,0,-1.158268,1.553822,-0.035241,0.506875,0.015201,-0.006578,10.196437,1
41.124725,-77.806617,29.750827,-1.220791,6.494866,-8.415912,-0.248196,88.995568,0,-1.791326,1.604077,-0.031560,-0.067277,0.019199,-0.006650,0.189195,1
41.224768,-89.260190,36.891985,-1.144506,-4.762747,-1.339435,-0.170862,19.845265,0,-1.834725,1.203734,-0.035717,-0.055626,-0.242793,0.007677,2.402498,1
41.324901,-93.910605,46.541873,-1.169641,-9.249892,8.121735,-0.194884,121.288681,0,-1.740709,1.629662,-0.048614,0.048954,0.110536,0.011851,0.573305,1
41.434688,-82.972427,40.764599,-1.333104,1.402349,1.956108,-0.296252,6.806821,1,-1.764470,1.515104,-0.056428,0.004025,-0.019722,0.006823,0.016519,1
41.534665,-62.045550,38.006738,-1.241250,22.666818,-1.130880,-0.193155,415.581874,0,-1.663553,1.579898,-0.045076,0.115956,0.005242,0.000946,0.533323,1
41.644662,-84.350920,35.485951,-1.865794,0.423908,-3.134006,-0.668349,12.605281,1,-1.640120,1.378909,-0.048567,0.110874,-0.121672,0.015066,1.087508,1
41.744634,-84.906439,40.726625,-1.150379,0.075191,1.692775,0.040433,2.987347,1,-1.930425,1.317546,-0.059416,-0.105206,-0.145600,0.009069,1.211965,1
41.844675,-95.811581,41.154382,-1.335893,-10.683421,1.936428,-0.140441,92.678431,0,-1.679170,1.626138,-0.057026,0.104326,0.102389,0.004831,0.811257,1
41.954639,-113.531416,28.458768,-1.230172,-28.273710,-10.943398,-0.025087,727.519651,0,-1.521007,1.598798,-0.053167,0.187690,0.041143,-0.010044,1.423014,1
42.054643,-82.072798,37.359283,-1.050997,2.835672,-1.841193,0.128272,12.914601,1,-1.816211,1.572664,-0.032956,-0.079217,-0.000375,0.005317,0.243690,1
42.154596,-62.462581,38.540621,-0.955917,22.612037,-0.776056,0.228595,397.130111,0,-1.717872,1.421664,-0.042107,0.026991,-0.129684,-0.002622,0.640229,1
42.264624,-71.158692,40.094454,-1.420909,14.085766,0.662463,-0.229450,155.955996,0,-1.654716,1.341027,-0.031311,0.061513,-0.164566,-0.010484,1.154160,1
42.364606,-88.103997,38.559322,-1.306867,-2.228386,-0.808959,-0.092176,6.520417,1,-1.870652,1.273619,-0.038650,-0.066566,-0.131409,-0.000836,0.821333,1
42.474573,-86.096958,40.190440,-1.292006,-0.026375,0.634749,-0.060852,0.357856,1,-1.767427,1.091825,-0.058413,0.016360,-0.200936,0.007599,1.550049,1
42.574547,-76.145252,37.574757,-1.182794,10.117393,-2.105083,0.055592,85.359008,0,-1.824250,1.294313,-0.069547,-0.045979,-0.024699,-0.001233,0.104936,1
42.674519,-79.893399,41.515020,-1.270995,6.667398,1.706230,-0.026388,36.781993,0,-2.264946,1.347477,-0.062494,-0.334970,-0.025350,-0.002279,4.386763,1
42.784565,-75.560839,38.879457,-0.751180,11.249867,-1.046822,0.497003,102.648548,0,-2.053766,1.285746,-0.011419,-0.116148,-0.115538,-0.007491,1.055044,1
42.884538,-63.950964,43.408358,-2.156758,23.048082,3.404813,-0.907789,440.520929,0,-1.891855,1.163594,0.011210,0.005501,-0.175469,-0.004569,1.214508,1
42.984465,-82.199494,15.546306,-1.685860,5.002701,-24.552045,-0.437296,512.123181,0,-1.925109,1.193505,0.007796,-0.046931,-0.109299,-0.000261,0.557275,1
43.094565,-101.357149,38.531500,-1.336172,-13.800187,-1.737603,-0.088203,160.923819,0,-2.480973,1.449598,0.002319,-0.389686,0.058336,0.000721,6.225806,1
43.194589,-82.421505,40.278768,-1.992433,5.159534,0.038939,-0.745564,21.976226,0,-2.200923,1.257428,0.006812,-0.071523,-0.087448,0.003239,0.479286,1
43.304588,-88.261611,41.944637,-1.137428,-0.007145,1.226634,0.090912,1.666297,1,-2.897146,1.219214,0.003899,-0.489207,-0.153726,-0.005645,10.665296,1
43.404496,-79.524571,37.336451,-1.218016,8.986856,-3.493125,0.013563,74.107456,0,-2.475828,1.286801,0.004925,-0.042859,-0.078684,-0.010929,0.312077,1
43.504435,-104.375312,37.749043,-1.260155,-15.606991,-3.186720,-0.029394,203.894672,0,-2.492059,1.262212,0.020002,-0.033589,-0.091774,-0.002458,0.370325,1
43.614411,-87.277303,40.964697,-1.222311,1.526692,-0.062199,0.008878,2.510023,1,-2.697371,1.196427,0.016204,-0.156280,-0.102201,-0.008095,1.365923,1
43.714338,-92.342628,36.666647,-0.709076,-3.219582,-4.478300,0.522400,25.313464,0,-2.818258,1.254996,0.020825,-0.173181,-0.032644,-0.006208,1.222289,1
43.824398,-92.604521,41.146049,-1.498151,-2.645039,-0.087853,-0.219014,8.346632,1,-2.736329,1.157776,0.016581,-0.034505,-0.077778,-0.004043,0.287637,1
43.924389,-89.682942,42.081391,-1.212741,0.456051,0.643966,0.056864,0.666569,1,-2.683203,1.077763,0.004811,0.006987,-0.105893,-0.006991,0.439933,1
44.024313,-83.372985,43.937962,-1.267459,7.052106,2.373225,-0.000131,44.816676,0,-2.758454,1.228040,0.010392,-0.052094,0.023082,0.004218,0.127320,1
44.134312,-76.023352,51.924727,-1.295700,14.758905,10.191727,-0.023485,261.246829,0,-2.955867,1.364218,-0.005330,-0.166292,0.095280,-0.014768,1.457480,1
44.234262,-95.423449,41.369867,-1.256260,-3.617950,-0.436156,0.016771,15.746013,1,-2.969289,1.384959,-0.001457,-0.083918,0.072725,-0.011450,0.492896,1
44.344506,-85.129075,42.648651,-1.363844,7.004356,0.697348,-0.092572,38.343156,0,-2.922466,1.316434,0.011398,-0.032546,0.000681,0.002102,0.038512,1
44.444242,-77.437109,34.927809,-1.207611,14.975941,-7.173136,0.063717,216.037735,0,-2.848766,1.389458,0.008353,0.020918,0.056614,-0.003639,0.135978,1
44.544279,-103.217431,44.183627,-1.224418,-10.422950,1.916866,0.043676,90.382366,0,-3.276365,1.464377,0.003978,-0.258692,0.092270,0.010405,2.826559,1
44.654283,-91.417771,44.068846,-1.387411,1.561143,1.371372,-0.099832,4.498772,1,-3.556529,1.460427,-0.005962,-0.339921,0.034354,0.005661,4.444749,1
44.754256,-90.707583,42.398961,-1.254959,2.239401,-0.434394,0.030355,5.557838,1,-3.454795,1.707948,-0.007438,-0.161664,0.172513,-0.008059,2.152943,1
44.864223,-94.079895,43.982064,-1.297409,-0.932912,0.976379,-0.012190,2.112199,1,-3.421279,1.512767,0.007398,-0.075955,-0.022425,0.005077,0.231117,1
44.964186,-93.891239,48.483478,-1.155421,0.000206,5.134163,0.131048,21.659133,0,-3.529672,1.634654,-0.000218,-0.110688,0.046722,-0.006751,0.573724,1
45.064295,-87.641916,43.567605,-0.998824,6.551716,0.038381,0.288559,35.621758,0,-3.260759,1.692932,0.015879,0.108807,0.050469,-0.008809,0.576815,1
45.174162,-90.847862,40.666581,-1.296466,3.714625,-3.096602,-0.012421,18.923969,0,-3.367219,1.883850,0.027438,0.004100,0.131005,0.000613,0.690613,1
45.274169,-90.792583,46.941347,-1.356819,4.163334,2.987669,-0.081219,21.254988,0,-3.612553,1.825472,0.031022,-0.140868,0.032733,0.017198,0.843940,1
45.384168,-89.077600,38.973925,-1.110616,6.293074,-5.169419,0.164736,54.284538,0,-3.607674,1.767433,0.001583,-0.082397,-0.024255,0.000470,0.296851,1
45.484156,-97.196527,42.685652,-1.282301,-1.160171,-1.395426,-0.002664,3.996643,1,-3.840349,1.896672,0.008656,-0.184657,0.067735,-0.010311,1.552093,1
45.584095,-92.332667,47.372065,-1.353682,4.088654,3.127204,-0.070198,21.696006,0,-3.746125,1.748602,-0.019319,-0.047632,-0.051469,-0.005931,0.199050,1
45.694122,-96.661049,34.388725,-1.371287,0.195418,-10.067535,-0.083016,83.730723,0,-3.828821,1.875339,-0.007225,-0.065718,0.023057,-0.013177,0.201022,1
45.794162,-78.169140,46.837192,-1.095094,19.144520,2.160642,0.193162,304.743965,0,-4.111967,2.017878,0.015720,-0.202129,0.078675,-0.005218,1.890309,1
45.894361,-72.282498,49.419103,-1.252848,25.419570,4.533573,0.035131,551.935930,0,-3.914390,2.015421,0.015993,0.017012,0.032020,-0.004232,0.053567,1
46.004079,-96.386629,48.919295,-0.389897,1.101622,3.347680,0.739852,15.583526,1,-3.934240,2.121344,0.022919,-0.011126,0.061258,-0.007338,0.148985,1
46.104036,-91.294310,48.659865,-1.702377,6.603304,2.859440,-0.570196,41.258438,0,-3.838935,2.082078,0.010817,0.080521,0.004882,-0.014287,0.235961,1
46.214023,-97.462476,44.858725,-1.206285,1.066019,-1.172107,-0.061181,2.805561,1,-3.998402,2.130178,0.000646,0.018925,0.019898,-0.003653,0.029369,1
46.314098,-121.826535,43.784730,-0.868557,-22.866039,-2.466159,0.274487,423.481965,0,-4.179463,2.161777,-0.003575,-0.062111,0.015926,0.007657,0.160568,1
46.414085,-105.577410,48.586122,-1.171110,-6.238770,2.127947,-0.025735,34.440162,0,-4.035493,2.112814,-0.018724,0.113130,-0.016267,-0.000662,0.508149,1
46.524019,-95.979183,43.804687,-1.260606,3.750223,-2.889796,-0.111210,18.553693,0,-3.936075,2.145388,-0.031931,0.195157,0.004194,0.000137,1.496028,1
46.624008,-96.609526,46.996300,-1.307449,2.912655,0.073821,-0.124389,10.182530,1,-3.965016,2.155764,-0.047054,0.132427,-0.005083,-0.004033,0.690613,1
46.733944,-92.391040,39.649285,-1.287228,7.473067,-7.505649,-0.097133,90.780755,0,-3.694664,2.155608,-0.020921,0.317096,-0.020372,-0.011710,3.848126,1
46.833987,-97.483974,49.195760,-1.899126,2.330458,1.550941,-0.591108,9.277446,1,-4.000959,2.125505,0.002879,0.034867,-0.053336,0.011345,0.161339,1
46.933921,-99.155505,46.966168,-1.158067,0.995258,-0.741696,0.118589,1.559076,1,-4.505156,2.088824,-0.002603,-0.254013,-0.039825,0.019056,2.482138,1
47.043908,-99.483301,47.401352,-1.088704,0.503926,-0.256465,0.150620,0.460711,1,-3.937113,2.108389,0.009863,0.202008,-0.010773,0.019929,1.485467,1
47.143879,-93.632961,49.448183,-1.061959,7.239754,1.392552,0.171873,44.050598,0,-4.290780,1.934406,0.003782,0.057783,-0.137413,0.024488,0.897597,1
47.243977,-101.424750,47.416005,-1.123743,-0.209149,-0.708941,0.089992,0.602778,1,-3.923541,2.034348,-0.033295,0.312956,-0.016726,0.020815,3.848945,1
47.353941,-88.326850,37.571542,-1.247527,13.404868,-10.791013,-0.026438,240.751458,0,-4.492248,2.076014,-0.065486,-0.107636,0.045595,-0.003150,0.540338,1
47.453862,-102.392407,48.295211,-1.173536,-0.338115,-0.232858,0.044375,0.098652,1,-3.793428,2.028950,-0.050583,0.417145,0.019435,0.006660,6.873630,1
47.563860,-102.241349,47.077794,-1.334217,0.100645,-1.456070,-0.091476,2.366081,1,-3.686681,2.168084,-0.066226,0.378242,0.113889,0.010621,6.136362,1
47.663824,-101.121725,33.332258,-1.508208,1.548933,-15.350292,-0.249249,198.237155,0,-3.796081,1.846374,-0.057654,0.235884,-0.169276,-0.029847,3.355917,1
47.763847,-98.017311,49.212633,-2.053881,5.173339,0.360190,-0.795792,21.793255,0,-4.567327,1.866886,-0.000483,-0.289845,-0.078316,-0.004190,3.570821,1
47.873837,-108.042476,46.030477,-0.918129,-4.433163,-3.139614,0.338486,23.526192,0,-4.093134,2.348509,0.004912,0.150144,0.289322,0.007218,4.264267,1
47.973793,-96.509094,47.433420,-1.309890,7.473606,-1.948626,-0.052416,50.094277,0,-4.060158,2.053915,-0.001235,0.143453,0.029929,0.001287,0.854717,1
48.083784,-103.217953,58.725494,-0.935292,1.129454,9.133609,0.320607,70.387253,0,-3.840409,1.959205,0.002008,0.268309,-0.027006,0.011651,2.918918,1
48.183821,-94.672858,48.027429,-1.210319,10.100232,-1.770071,0.040644,87.096091,0,-4.206786,2.019226,0.007073,-0.020742,0.015923,0.012845,0.032816,1
48.283780,-101.981012,53.106246,-1.294908,3.162625,3.106826,-0.041390,16.613335,0,-4.025185,2.008683,0.009666,0.137755,0.004843,-0.007490,0.760433,1
48.393867,-108.029842,66.223260,-0.598351,-2.551412,16.070641,0.652703,218.031173,0,-3.677343,1.685126,0.027948,0.321603,-0.151308,0.005873,5.094280,1
